# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K02879|g__Marinobacter.s__Marinobacter_nanhaiticus	0.0052669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02881	0.00130385	NA	0.00106074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.55517e-4	NA	6.82422e-4	NA	NA	NA	NA	NA	0.00486423	0.00497671	0.00516529	0.00519243	0.00413685	0.00389946
K02881|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00130385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02886	0.00418327	NA	0.00124743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00187257	9.81623e-4	8.34571e-4	0.00337572	NA	NA	0.00300124	0.00230437	0.0105849	0.0108721	0.0127122	0.0126355	0.0133559	0.013694
K02886|g__Enterobacter.s__Enterobacter_cloacae	5.93728e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02886|g__Lactobacillus.s__Lactobacillus_casei_paracasei	7.3851e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02886|unclassified	0.00285103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00187257	9.81623e-4	8.34571e-4	0.00337572	NA	NA	NA	NA	0.00987152	0.00998773	0.011389700000000001	0.0115715	0.0118139	0.0120976
K02889	1.88176e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00127131	0.00177979	3.95855e-4	0.00101111	NA	0.001067	1.5729e-4	1.9774e-4	NA	NA	NA	NA	NA	NA	1.68658e-5	2.98231e-5	1.59597e-5	6.21831e-5	7.17801e-5	1.54587e-5
K02889|unclassified	1.88176e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95855e-4	NA	NA	NA	1.5729e-4	1.9774e-4	NA	NA	NA	NA	NA	NA	1.68658e-5	2.98231e-5	1.59597e-5	6.21831e-5	7.17801e-5	1.54587e-5
K02906	0.00102402	NA	NA	NA	NA	NA	NA	NA	NA	4.23011e-4	NA	5.05054e-4	NA	0.00119945	5.60591e-4	4.27167e-4	0.00111077	2.27258e-4	2.29256e-4	NA	NA	NA	NA	NA	0.015879	0.0160597	0.0143588	0.0155675	0.0106814	0.011257
K02906|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00102402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02913	0.0017751	NA	0.00104641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00197777	0.00849196	0.0104539	0.0135161	0.00492115	NA	NA	NA	0.00675499	4.1955e-4	0.00168923	4.43643e-4	4.32326e-4	0.00121582	0.00289652
K02913|unclassified	0.0017751	NA	0.00104641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00197777	0.00849196	0.0104539	0.0135161	0.00492115	NA	NA	NA	0.00675499	4.1955e-4	2.37596e-4	4.43643e-4	4.32326e-4	8.3463e-4	5.9127e-4
K02916	0.00409973	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00158175	NA	NA	NA	NA	NA	8.84635e-4	0.00138256	3.49103e-4	0.00371202	NA	0.00143222	0.00625756	0.00480459	0.00134235	0.00137475	0.00211806	0.0017637	0.00257458	0.00227314
K02916|unclassified	0.00409973	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00158175	NA	NA	NA	NA	NA	8.84635e-4	0.00138256	3.49103e-4	0.00371202	NA	0.00143222	0.00625756	0.00480459	0.00134235	0.00137475	0.00211806	0.0017637	0.00257458	0.00227314
K02919	0.00450609	NA	0.00499257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00144324	0.00878256	0.00916573	0.0136959	NA	NA	NA	NA	NA	3.85779e-4	NA	7.9935e-5	3.23511e-5	1.34301e-4	NA
K02919|unclassified	0.00450609	NA	0.00499257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00144324	0.00878256	0.00916573	0.0136959	NA	NA	NA	NA	NA	2.96759e-5	NA	7.9935e-5	3.23511e-5	1.34301e-4	NA
K02931	0.0051643	NA	0.00692328	NA	NA	NA	NA	NA	NA	9.85251e-4	4.02464e-4	NA	5.80956e-4	3.57056e-4	NA	9.47017e-4	0.0013188	4.02119e-4	0.00110914	0.00183859	0.00284159	0.00547577	0.00270872	0.00207977	0.00666013	0.00689867	0.00914863	0.00870132	0.00912645	0.00908833
K02931|g__Lactobacillus.s__Lactobacillus_casei_paracasei	0.00134724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02931|g__Lactobacillus.s__Lactobacillus_plantarum	0.00166885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02931|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00185175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02931|unclassified	2.96459e-4	NA	0.00520341	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.27498e-4	NA	NA	9.47017e-4	0.0013188	4.02119e-4	0.00110914	0.00183859	NA	0.00342864	0.00270872	0.00207977	0.0056492	0.00538157	0.00664099	0.00696459	0.00789087	0.00752084
K02933	9.54264e-4	NA	9.03944e-4	NA	NA	NA	NA	NA	NA	0.00125085	NA	NA	3.64826e-4	0.00170051	NA	6.33639e-4	1.54723e-4	1.11627e-4	2.81632e-4	NA	0.00250296	0.00126461	NA	NA	0.00595273	0.00610309	0.00593762	0.00599621	0.00555172	0.00607494
K02933|unclassified	9.54264e-4	NA	9.03944e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64826e-4	NA	NA	NA	1.54723e-4	1.11627e-4	2.81632e-4	NA	0.00250296	NA	NA	NA	0.00534925	0.00532995	0.00449077	0.00442779	0.00533562	0.00577968
K02945	5.5804e-4	NA	0.00434696	NA	NA	NA	NA	NA	0.00349367	1.68938e-4	NA	NA	NA	NA	NA	NA	9.87578e-4	8.75867e-4	7.40992e-4	NA	7.42978e-4	0.00141	0.00201019	0.00232234	0.00321214	0.00345008	0.00439505	0.003711	0.00558639	0.00535018
K02945|g__Enterobacter.s__Enterobacter_cloacae	5.5804e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00105931	NA	NA	NA	NA	NA	NA	NA	NA
K02946	0.0104953	0.0613959	0.034017	0.0161057	NA	NA	0.0740842	NA	0.0833329	0.00204366	0.00169828	0.00177478	0.0037584	0.00510929	0.00474886	0.00568899	0.0212397	0.0281464	0.0246385	0.0358159	0.0345201	0.0117829	0.0218687	0.0270936	0.0125963	0.0128008	0.0126609	0.0130657	0.0170425	0.016904
K02946|g__Enterobacter.s__Enterobacter_cloacae	0.00233071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02946|unclassified	0.00816417	0.0613959	0.034017	0.0161057	NA	NA	0.0740842	NA	0.0833329	0.00204366	0.00169828	0.00124353	0.00329142	0.00342839	0.00474886	0.00498744	0.0212397	0.0281464	0.0246385	0.0358159	0.0345201	0.0117829	0.0218687	0.0270936	0.0125963	0.0128008	0.0126609	0.0130657	0.0170425	0.016904
K02948	0.00180349	NA	0.0020916	NA	NA	NA	NA	0.0336543	NA	7.77958e-4	NA	8.18899e-4	0.00141752	0.00109568	0.0017507	0.00109338	0.0079312	0.00965058	0.00815895	0.00621491	0.0222882	0.00502606	NA	0.00315245	0.00269046	0.00254686	0.00449842	0.00477009	0.00483889	0.00465196
K02948|unclassified	0.00180349	NA	0.0020916	NA	NA	NA	NA	0.0336543	NA	7.77958e-4	NA	8.18899e-4	0.00100907	NA	9.50077e-4	0.00109338	0.0079312	0.00965058	0.00815895	0.00621491	0.0222882	0.00502606	NA	0.00315245	0.00238294	0.00217392	0.00331863	0.00334412	0.00449772	0.00426609
K02950	0.0291608	0.194996	0.0449921	0.061489	0.158251	0.14777	0.122946	0.00825799	0.135326	0.00493601	0.007556	0.00757081	0.00526271	0.00616125	0.00577031	0.0107739	0.0370696	0.0432855	0.0363361	0.0702076	0.0938113	0.0495993	0.114701	0.115146	0.0441271	0.0429655	0.0358734	0.0377948	0.0405373	0.0399437
K02950|unclassified	0.0291608	0.179762	0.0449921	0.061489	0.158251	0.14777	0.122946	0.00825799	0.135326	0.00493601	0.00605427	0.00575198	0.00526271	0.00616125	0.00577031	0.0107739	0.0370696	0.0432855	0.0363361	0.0684896	0.0938113	0.0495993	0.104527	0.099847	0.0417635	0.0407896	0.0344264	0.0366683	0.0397496	0.0389261
K02956	3.07408e-4	0.0136467	0.00140996	NA	NA	NA	NA	NA	0.00559091	NA	4.10634e-4	NA	NA	NA	NA	3.83579e-4	0.00315167	0.00308914	0.00310017	NA	0.0164168	4.19764e-4	0.00534256	0.00410205	0.0110562	0.00917056	0.0071317	0.0083334	0.00559717	0.00695629
K02956|unclassified	3.07408e-4	0.0136467	0.00140996	NA	NA	NA	NA	NA	0.00559091	NA	NA	NA	NA	NA	NA	NA	0.00315167	0.00308914	0.00310017	NA	0.0164168	4.19764e-4	0.00534256	0.00410205	0.0048917	0.00454157	0.00481751	0.0052901	0.00479141	0.00567309
K02961	0.00219201	NA	0.00122409	NA	NA	NA	0.0117968	NA	NA	NA	NA	NA	9.91558e-4	4.48975e-4	6.71917e-4	0.00172197	0.00170078	6.13192e-4	9.2503e-4	0.0026467	0.00530444	NA	0.00260576	0.00200071	0.0063564	0.00650244	0.00903144	0.00804918	0.0106853	0.00920406
K02961|unclassified	0.00219201	NA	0.00122409	NA	NA	NA	0.0117968	NA	NA	NA	NA	NA	6.54075e-4	NA	NA	0.00120855	0.00170078	6.13192e-4	9.2503e-4	0.0026467	0.00530444	NA	0.00260576	0.00200071	0.0048064	0.00481382	0.00493134	0.00526299	0.00528263	0.00595596
K02963	0.00339204	NA	0.00435514	NA	NA	NA	0.0181238	NA	NA	NA	NA	4.40317e-4	0.00111568	5.94616e-4	5.76146e-4	0.00135124	0.00764661	0.0074634	0.00733419	0.00551023	0.011461	0.00398365	NA	NA	0.00493927	0.00468525	0.00640052	0.00697636	0.00335938	0.00246911
K02963|unclassified	0.00339204	NA	NA	NA	NA	NA	0.0181238	NA	NA	NA	NA	4.40317e-4	0.00111568	5.94616e-4	5.76146e-4	0.00135124	0.00764661	0.0074634	0.00733419	0.00551023	0.011461	0.00398365	NA	NA	0.00204346	0.00183395	0.0024732	0.00262367	0.00286387	0.00213408
K02965	0.012283	0.0226734	0.0186901	NA	0.0605031	0.0271351	0.0740957	NA	0.048896	NA	0.00147194	0.00148129	0.00233381	5.91348e-4	0.00317475	0.00203031	0.0154551	0.0154173	0.0139975	0.012973	0.0429023	0.00960385	0.0316224	0.0301374	0.0379967	0.0305326	0.0293952	0.0353495	0.0221861	0.024352
K02965|unclassified	0.012283	0.0226734	0.0186901	NA	0.0605031	0.0271351	0.0740957	NA	0.048896	NA	0.00147194	0.00148129	0.00233381	5.91348e-4	0.00317475	0.00203031	0.0154551	0.0154173	0.0139975	0.012973	0.0429023	0.00960385	0.0316224	0.0301374	0.0212238	0.0210638	0.0218362	0.0234412	0.0211031	0.0232111
K02967	0.00166439	NA	0.00317854	NA	NA	NA	NA	NA	NA	9.96558e-4	6.48989e-4	3.44378e-4	5.81417e-4	4.57963e-4	6.72527e-4	7.61193e-4	0.00132887	6.59911e-4	0.00102935	0.00154709	NA	0.00371073	0.00295444	0.00226843	0.00709379	0.00721162	0.00655295	0.00716355	0.00720337	0.00733619
K02967|g__Lactobacillus.s__Lactobacillus_plantarum	5.33706e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02967|unclassified	0.00113068	NA	0.00317854	NA	NA	NA	NA	NA	NA	NA	6.48989e-4	NA	4.09834e-4	NA	NA	NA	0.00132887	6.59911e-4	0.00102935	0.00154709	NA	0.00371073	0.00295444	0.00226843	0.00709379	0.00721162	0.00655295	0.00716355	0.00720337	0.00733619
K02970	0.00367836	NA	0.0039261	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00791213	0.0073901	0.00844166	0.00730567	NA	NA	NA	NA	0.00996726	0.011387	0.0104935	0.0114905	0.0117521	0.00946636
K02970|unclassified	0.00367836	NA	0.0039261	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00791213	0.0073901	0.00844166	0.00730567	NA	NA	NA	NA	0.00894262	0.0106583	0.0093075	0.00992833	0.0114963	0.00933423
K02980	2.13726e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.57914e-4	NA	NA	NA	NA	NA	NA	1.28871e-5	NA
K02980|unclassified	2.13726e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.57914e-4	NA	NA	NA	NA	NA	NA	1.28871e-5	NA
K02982	0.00204074	NA	0.00388147	NA	NA	NA	NA	NA	0.0128514	5.32976e-4	NA	8.65617e-4	NA	NA	NA	NA	0.00279292	0.00364058	0.00320052	NA	0.00795444	0.00363296	0.00455042	0.00349384	0.00853015	0.00858138	0.0100486	0.0105014	0.0116858	0.0115554
K02982|g__Enterobacter.s__Enterobacter_cloacae	0.00204074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02986	7.24316e-4	NA	0.0011766	NA	NA	NA	0.0121111	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0012872	0.00119017	0.00126177	NA	NA	0.00302723	NA	NA	0.0115221	0.011145	0.0103516	0.0107243	0.0108413	0.0106639
K02986|g__Enterobacter.s__Enterobacter_cloacae	7.24316e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02988	0.00340339	NA	0.00220091	NA	NA	NA	0.0198785	NA	NA	3.45414e-4	NA	2.6112e-4	NA	4.42234e-4	4.72751e-4	3.5559e-4	0.00293848	0.00324151	0.00397159	0.00543666	0.00386193	0.00120471	NA	NA	0.00919989	0.00899557	0.00832506	0.00878381	0.00808094	0.00818709
K02988|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00237167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02988|unclassified	0.00103213	NA	0.00220091	NA	NA	NA	0.0198785	NA	NA	NA	NA	NA	NA	4.42234e-4	NA	NA	0.00293848	0.00324151	0.00397159	0.00543666	0.00386193	0.00120471	NA	NA	0.00853324	0.00819636	0.00713613	0.00749313	0.00777989	0.00777706
K02990	0.00586631	NA	0.00330177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.10753e-4	1.16043e-4	5.00816e-5	NA	NA	NA	NA	NA	0.00589626	0.00636685	0.00531971	0.00562632	0.00599028	0.00515574
K02990|g__Enterobacter.s__Enterobacter_cloacae	0.00586631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02996	0.00283075	NA	4.98643e-4	NA	0.0489517	0.0219544	NA	NA	0.0286141	NA	8.00844e-4	0.00243334	2.61292e-4	3.72784e-4	NA	8.25199e-4	0.00148175	6.63038e-4	6.83547e-4	NA	NA	NA	NA	NA	0.00965856	0.0105174	0.00839132	0.00856351	0.0100162	0.00909179
K02996|g__Enterobacter.s__Enterobacter_cloacae	0.00166195	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K02996|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.0011688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03040	4.3313e-4	NA	4.48287e-4	NA	NA	NA	NA	NA	0.00737382	NA	NA	NA	NA	NA	NA	NA	0.00374328	0.00433956	0.00273198	0.00366666	0.0115958	0.00249298	0.00519513	0.00490521	0.0170788	0.0172527	0.0149763	0.0154707	0.0128809	0.0142013
K03040|g__Enterobacter.s__Enterobacter_cloacae	4.3313e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.24584e-4	NA	NA	NA	NA	NA	NA	NA	NA
K03043	5.53173e-4	NA	0.00902798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00759372	0.00766956	0.00852725	NA	NA	NA	NA	0.0124876	0.0065361	0.00664778	0.00513394	0.00517632	0.00642301	0.00628265
K03043|g__Enterobacter.s__Enterobacter_cloacae	5.53173e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03071	0.00241385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.24111e-5	9.96057e-5	2.92378e-5	4.37868e-5	1.00167e-4	3.8191e-5
K03071|g__Enterobacter.s__Enterobacter_cloacae	0.00241385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03072	4.56652e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26421e-6	2.53316e-6	3.72165e-5	2.17794e-5	2.2774e-5	NA
K03072|g__Enterobacter.s__Enterobacter_cloacae	2.33192e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03072|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	2.23459e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03074	6.03461e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31674e-5	3.86164e-6	8.58355e-6	NA
K03074|g__Enterobacter.s__Enterobacter_cloacae	6.03461e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03076	0.00118016	NA	6.87784e-4	NA	NA	NA	NA	NA	NA	3.98402e-4	NA	NA	NA	NA	NA	NA	8.96341e-4	0.00180202	0.00154489	NA	NA	3.89332e-4	NA	NA	0.00749995	0.00762533	0.00603384	0.00615571	0.00657209	0.00682368
K03076|g__Enterobacter.s__Enterobacter_cloacae	3.95008e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03076|g__Lactobacillus.s__Lactobacillus_casei_paracasei	3.82436e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.89332e-4	NA	NA	NA	NA	NA	NA	NA	NA
K03076|g__Marinobacter.s__Marinobacter_nanhaiticus	4.02713e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03078	6.60644e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03078|g__Enterobacter.s__Enterobacter_cloacae	6.60644e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03086	0.00123044	NA	0.00633211	NA	NA	NA	NA	NA	0.00644629	2.7979e-4	NA	NA	NA	NA	NA	NA	0.00820947	0.00955989	0.0076111	0.00680897	NA	0.00700412	0.0078161	0.00600124	0.00355071	0.0032108	0.00318408	0.0030437	0.0045531	0.00487615
K03086|g__Enterobacter.s__Enterobacter_cloacae	5.32084e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.46291e-4	NA	NA	NA	NA	NA	NA	NA	NA
K03086|unclassified	6.98361e-4	NA	0.00532377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00820947	0.00955989	0.0076111	0.00680897	NA	0.00615783	0.00409994	0.00314796	0.00325567	0.00290529	0.00272762	0.00270955	0.00388555	0.00420578
K03088	0.00136549	NA	0.00523739	NA	NA	NA	NA	NA	NA	0.00141802	5.47352e-4	NA	NA	NA	NA	NA	0.00180406	0.00157188	0.00286743	NA	NA	0.00963187	NA	0.00510016	8.32674e-4	6.85754e-4	8.73279e-4	6.21909e-4	0.00133359	0.00143938
K03088|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	0.00136549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03100	6.10761e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.98877e-5	5.92476e-6	7.54226e-5	5.60078e-5	2.52164e-5	4.91707e-5
K03100|g__Enterobacter.s__Enterobacter_cloacae	6.10761e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03106	0.00108931	NA	3.08684e-4	NA	NA	NA	NA	NA	NA	1.62952e-4	1.80448e-4	NA	NA	4.49383e-4	NA	4.97826e-4	8.76603e-4	NA	3.99001e-4	NA	NA	NA	9.06808e-4	6.96252e-4	0.00130928	0.00134137	0.00132988	0.00126303	0.00106319	0.00107821
K03106|g__Enterobacter.s__Enterobacter_cloacae	0.00108931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03111	0.00100901	NA	0.00101857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.53789e-4	9.40143e-4	5.83704e-4	3.61191e-4	NA	0.00151917	0.00358862	0.00275536	0.00561681	0.00570653	0.00613062	0.00527859	0.00533074	0.0100722
K03111|g__Enterobacter.s__Enterobacter_cloacae	0.00100901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03118	6.52128e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.20739e-4	NA	NA	NA	NA	NA	NA	NA	NA	0.00101246	NA	NA	7.80472e-6	6.10105e-6	3.86209e-6	7.98785e-6	NA	NA
K03118|g__Enterobacter.s__Enterobacter_cloacae	6.52128e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00101246	NA	NA	NA	NA	NA	NA	NA	NA
K03119	5.75073e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.50275e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03119|g__Enterobacter.s__Enterobacter_cloacae	5.75073e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K03120	0.00158246	0.048351	0.00467324	NA	0.0446624	0.0200307	0.0669456	0.018798	NA	NA	9.88981e-4	0.00149681	0.00191921	0.001274	0.00125569	9.86706e-4	0.0023097	0.00190525	0.00191313	0.00283698	0.0022345	NA	0.0108349	0.00734254	NA	3.89057e-5	4.01713e-5	1.70058e-5	1.85621e-4	1.29972e-4
K03120|unclassified	0.00158246	0.0107468	0.00142429	NA	NA	NA	0.0234221	0.018798	NA	NA	9.88981e-4	3.47214e-4	0.00123795	0.001274	0.00125569	9.86706e-4	0.0023097	0.00190525	0.00191313	NA	0.0022345	NA	0.0108349	0.00734254	NA	3.89057e-5	4.01713e-5	1.70058e-5	1.85621e-4	1.29972e-4
K03124	0.00219282	0.00679966	0.00604021	0.00555971	NA	0.0404297	0.0264913	NA	NA	2.92205e-4	0.00168314	2.20409e-4	0.00264118	6.58551e-4	4.14496e-4	0.00174469	0.00472191	0.00299491	0.00356894	0.00462468	0.00980576	0.00248429	0.0192068	0.0141038	3.41251e-4	3.05286e-4	4.67597e-4	4.94079e-4	0.00190351	0.00158109
