# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
PF12247	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6589	102.196	111.587	108.058	86.5962	207.421	183.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12247|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6589	102.196	111.587	108.058	86.5962	207.421	183.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12254	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.783	110.741	59.7053	115.697	117.165	74.3527	73.7206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12254|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.783	110.741	59.7053	115.697	117.165	74.3527	73.7206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12257	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.797	203.708	110.434	160.098	107.811	239.615	182.217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12257|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.797	203.708	110.434	160.098	107.811	239.615	182.217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12265	NA	NA	NA	NA	NA	NA	NA	NA	NA	518.099	296.675	474.925	287.095	555.836	1056.42	268.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12265|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	518.099	296.675	474.925	287.095	555.836	1056.42	268.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12271	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.577	NA	122.952	115.459	NA	NA	148.661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12271|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.577	NA	122.952	115.459	NA	NA	148.661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12273	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.985	333.133	242.198	463.346	547.157	1764.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12273|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.985	333.133	242.198	463.346	547.157	1764.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12298	NA	NA	NA	NA	NA	NA	NA	NA	NA	274.998	611.352	218.563	103.761	127.098	NA	106.463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12298|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	274.998	611.352	218.563	103.761	127.098	NA	106.463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12326	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.867	274.687	494.36	198.929	NA	183.965	245.363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12326|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.867	274.687	494.36	198.929	NA	183.965	245.363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12330	NA	NA	NA	NA	NA	NA	NA	NA	NA	176.21	282.776	217.986	39.3084	212.537	158.977	107.988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12330|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	176.21	282.776	217.986	39.3084	212.537	158.977	107.988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12333	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.009	157.11	227.621	109.889	264.707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12333|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.009	157.11	227.621	109.889	264.707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12348	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.569	107.323	115.787	130.975	203.954	34.9534	119.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12348|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.569	107.323	115.787	130.975	203.954	34.9534	119.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12350	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.674	NA	139.587	134.635	NA	258.931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12350|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.674	NA	139.587	134.635	NA	258.931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12353	NA	NA	NA	NA	NA	NA	NA	NA	NA	195.1	NA	NA	299.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.60228	NA
PF12353|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	195.1	NA	NA	299.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12409	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.577	192.657	139.093	38.6718	162.874	110.073	122.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12409|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.577	192.657	139.093	38.6718	162.874	110.073	122.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12430	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.751	330.399	59.2936	NA	70.8777	223.365	220.857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12430|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.751	330.399	59.2936	NA	70.8777	223.365	220.857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12436	NA	NA	NA	NA	NA	NA	NA	NA	NA	121.086	268.193	119.658	302.213	169.142	45.0715	118.766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12436|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	121.086	268.193	119.658	302.213	169.142	45.0715	118.766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12451	NA	NA	NA	NA	NA	NA	NA	NA	NA	146.17	122.02	146.834	NA	102.508	109.153	108.191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12451|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	146.17	122.02	146.834	NA	102.508	109.153	108.191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12460	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.749	161.554	175.245	113.071	102.99	163.116	251.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12460|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.749	161.554	175.245	113.071	102.99	163.116	251.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12513	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.118	117.349	85.4816	165.032	99.3253	NA	105.954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12513|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.118	117.349	85.4816	165.032	99.3253	NA	105.954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12519	NA	NA	NA	NA	NA	NA	NA	NA	NA	256.83	191.062	138.763	130.895	395.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12519|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	256.83	191.062	138.763	130.895	395.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12537	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.751	330.399	59.2936	NA	70.8777	223.365	220.857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12537|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.751	330.399	59.2936	NA	70.8777	223.365	220.857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12550	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.056	496.054	784.322	282.957	433.463	914.308	858.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12550|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.056	496.054	784.322	282.957	433.463	914.308	858.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12569	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.5234	199.265	142.963	NA	83.8961	66.8408	44.2324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12569|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.5234	199.265	142.963	NA	83.8961	66.8408	44.2324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12584	NA	NA	NA	NA	NA	NA	NA	NA	NA	204.907	74.7385	53.2819	52.6765	63.7418	98.7281	67.0095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12584|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	204.907	74.7385	53.2819	52.6765	63.7418	98.7281	67.0095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12589	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.713	NA	NA	NA	184.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12589|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.713	NA	NA	NA	184.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12619	NA	NA	NA	NA	NA	NA	NA	NA	NA	133.06	144.806	141.893	205.215	165.671	66.3809	84.9058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12619|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	133.06	144.806	141.893	205.215	165.671	66.3809	84.9058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12621	NA	NA	NA	NA	NA	NA	NA	NA	NA	391.646	346.235	218.398	241.341	220.155	286.679	190.758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12621|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	391.646	346.235	218.398	241.341	220.155	286.679	190.758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12631|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	477.944	86.8152	125.834	NA	149.952	221.525	234.177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12634	NA	NA	NA	NA	NA	NA	NA	NA	NA	104.157	114.045	166.681	161.849	NA	NA	208.451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12634|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	104.157	114.045	166.681	161.849	NA	NA	208.451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12656	NA	NA	NA	NA	NA	NA	NA	NA	NA	252.392	NA	NA	281.206	NA	NA	364.434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12656|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	252.392	NA	NA	281.206	NA	NA	364.434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12660	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.464	76.1057	55.6701	NA	130.955	205.888	135.544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12660|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.464	76.1057	55.6701	NA	130.955	205.888	135.544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12689	NA	NA	NA	NA	NA	NA	NA	NA	NA	435.517	NA	NA	NA	718.614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12689|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	435.517	NA	NA	NA	718.614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12695|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	186.016	360.818	375.608	622.171	438.96	213.86	183.234	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12697|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	116.234	254.749	92.9756	181.662	NA	NA	117.648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12706|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	184.984	454.355	367.62	71.3758	87.0784	338.803	270.783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12709	NA	NA	NA	NA	NA	NA	NA	NA	NA	236.494	362.413	300.338	145.616	132.209	140.58	46.9778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12709|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	236.494	362.413	300.338	145.616	132.209	140.58	46.9778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12718	NA	NA	NA	NA	NA	NA	NA	NA	NA	467.105	354.894	369.267	NA	743.686	NA	635.624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12718|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	467.105	354.894	369.267	NA	743.686	NA	635.624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12719	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.5426	40.4454	175.081	84.5051	102.508	163.269	142.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12719|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.5426	40.4454	175.081	84.5051	102.508	163.269	142.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12726	NA	NA	NA	NA	NA	NA	NA	NA	NA	176.726	159.731	115.458	98.9872	45.1303	167.102	110.428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12726|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	176.726	159.731	115.458	98.9872	45.1303	167.102	110.428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12735	NA	NA	NA	NA	NA	NA	NA	NA	NA	147.099	245.179	58.8818	56.4959	69.4313	107.773	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12735|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	147.099	245.179	58.8818	56.4959	69.4313	107.773	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12738	NA	NA	NA	NA	NA	NA	NA	NA	NA	210.997	155.174	168.493	243.489	98.8431	52.1235	277.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12738|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	210.997	155.174	168.493	243.489	98.8431	52.1235	277.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12739	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.048	62.434	91.4933	43.6053	53.2306	84.0109	112.055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12739|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.048	62.434	91.4933	43.6053	53.2306	84.0109	112.055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12744	NA	NA	NA	NA	NA	NA	NA	NA	NA	318.044	234.241	170.387	NA	401.351	626.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12744|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	318.044	234.241	170.387	NA	401.351	626.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12745	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.512	169.529	70.1641	118.562	246.192	97.8083	64.9758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12745|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.512	169.529	70.1641	118.562	246.192	97.8083	64.9758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12751	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.313	35.4324	51.1407	49.4936	119.865	95.8153	126.494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12751|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.313	35.4324	51.1407	49.4936	119.865	95.8153	126.494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12753	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.976	239.482	NA	165.748	102.7	NA	216.993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12753|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.976	239.482	NA	165.748	102.7	NA	216.993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12756	NA	NA	NA	NA	NA	NA	NA	NA	NA	319.696	475.547	322.985	169.01	218.516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12756|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	319.696	475.547	322.985	169.01	218.516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12757	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.4597	101.17	72.717	212.854	214.465	475.244	90.6001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12757|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.4597	101.17	72.717	212.854	214.465	475.244	90.6001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12763	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.622	176.706	191.798	123.495	353.424	363.178	317.456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12763|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.622	176.706	191.798	123.495	353.424	363.178	317.456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12765	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.771	80.549	97.3403	132.726	22.8545	36.3332	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12765|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.771	80.549	97.3403	132.726	22.8545	36.3332	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12767	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.7822	91.2585	68.517	132.726	153.617	258.931	169.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12767|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.7822	91.2585	68.517	132.726	153.617	258.931	169.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12768	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.9043	235.381	121.964	141.319	28.3511	NA	120.088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12768|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.9043	235.381	121.964	141.319	28.3511	NA	120.088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12796	NA	NA	NA	NA	NA	NA	NA	NA	NA	1656.39	1791.22	1163.55	434.064	589.491	2131.85	704.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.14525	8.01011	NA	NA
PF12796|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	1656.39	1791.22	1163.55	434.064	589.491	2131.85	704.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12808	NA	NA	NA	NA	NA	NA	NA	NA	NA	260.34	138.881	468.172	249.059	299.712	193.317	255.124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12808|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	260.34	138.881	468.172	249.059	299.712	193.317	255.124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12816	NA	NA	NA	NA	NA	NA	NA	NA	NA	203.978	161.326	186.281	134.954	81.4853	86.7704	200.723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12816|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	203.978	161.326	186.281	134.954	81.4853	86.7704	200.723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12821|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	238.146	404.226	286.75	91.1096	216.587	181.819	348.673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12824	NA	NA	NA	NA	NA	NA	NA	NA	NA	358.406	NA	540.148	NA	NA	496.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12824|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	358.406	NA	540.148	NA	NA	496.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12825	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8909	232.419	27.9174	53.87	98.1681	260.311	137.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12825|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8909	232.419	27.9174	53.87	98.1681	260.311	137.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12828	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8909	232.419	27.9174	53.87	98.1681	260.311	137.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12828|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.8909	232.419	27.9174	53.87	98.1681	260.311	137.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12830	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.771	80.549	97.3403	132.726	22.8545	36.3332	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF12830|g__Saccharomyces.s__Saccharomyces_cerevisiae	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.771	80.549	97.3403	132.726	22.8545	36.3332	72.5004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
