# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
3.5.3.12|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	121.945	15.5677	96.3715	46.1133	21.6391	51.5191
3.5.3.4|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.699	40.1227	33.5575	41.6581	NA	NA
3.5.3.6|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.4938	NA	NA	NA	NA	NA
3.5.4.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.7867	NA	NA	NA	NA	NA
3.5.4.10|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.7867	NA	NA	NA	NA	NA
3.5.4.13|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.5136	35.1662	63.8806	NA	408.234	NA
3.5.4.16|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.3679	90.1017	147.939	178.199	113.827	NA
3.5.4.19|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	230.368	149.396	34.2772	89.6941	NA	NA
3.5.4.2|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.2073	114.158	33.5575	110.327	29.7254	NA
3.5.4.25|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.415	127.689	158.752	195.183	NA	NA
3.5.4.25|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	113.71	320.797	103.204	85.9624	579.057	185.979
3.6.1.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	355.792	256.147	349.188	273.465	60.3172	NA
3.6.1.19|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.8419	NA	31.2509	37.2545	NA	NA
3.6.1.22|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.7837	24.7687	NA	NA	NA	NA
3.6.1.31|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.0531	NA	113.835	80.7629	143.243	NA
3.6.3.14|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2494	2489.08	4751.63	5430.42	1497.24	1183.24
3.6.3.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	303.366	267.784	116.298	68.3068	NA	106.916
3.6.3.24|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	303.366	267.784	116.298	68.3068	NA	106.916
3.6.3.27|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	742.555	591.743	705.513	577.259	97.345	114.86
3.6.3.31|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.5119	90.2726	63.2736	108.807	NA	NA
3.6.3.34|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.351	63.8375	NA	25.2533	56.8929	61.071
3.6.3.8|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1824.02	NA	NA	NA	NA	NA
3.6.4.12|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	405.891	384.905	280.747	273.103	68.3004	58.0446
3.6.4.13|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2204.24	2135.25	2419.81	2200.39	490.83	590.424
3.6.4.13|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4384.09	4391.17	6685.08	5677.98	4780.1	5667.19
3.6.5.n1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.1672	26.9764	64.3401	89.601	NA	29.8853
4.1.1.11|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.343	414.701	141.045	222.369	NA	104.622
4.1.1.20|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	179.32	160.975	182.121	246.217	58.6257	21.8229
4.1.1.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.9071	78.693	23.2041	33.3885	NA	NA
4.1.1.25|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.9071	78.693	23.2041	33.3885	NA	NA
4.1.1.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.6715	72.953	53.7353	22.2555	NA	NA
4.1.1.28|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.6715	72.953	53.7353	22.2555	NA	NA
4.1.1.3|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	304.16	249.168	384.116	429.502	128.556	103.724
4.1.1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	216.152	318.831	573.711	639.415	137.859	153.422
4.1.1.31|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	216.152	318.831	573.711	639.415	137.859	153.422
4.1.1.37|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.9789	146.903	109.56	120.746	NA	26.2442
4.1.1.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.6523	NA	NA	NA	NA	NA
4.1.1.41|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.6523	NA	NA	NA	NA	NA
4.1.1.47|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.1115	126.863	NA	NA	NA	NA
4.1.1.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.5977	NA	27.6264	120.891	138.395	457.501
4.1.1.48|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.5977	NA	NA	120.891	NA	124.246
4.1.1.49|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	344.315	311.069	314.348	269.951	124.76	53.5051
4.1.1.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.8376	79.747	78.0579	46.8576	NA	52.9849
4.1.1.96|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.8376	79.747	78.0579	46.8576	NA	52.9849
4.1.2.13|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	266.159	333.259	455.558	503.763	47.7546	198.179
4.1.2.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5503.63	6112.22	9552.15	9508.64	8288.19	8300.74
4.1.2.29|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5503.63	6112.22	9552.15	9508.64	8288.19	8300.74
4.1.2.48|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.3721	NA	NA	NA	NA	NA
4.1.3.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	545.731	295.629	602.699	551.003	118.056	119.447
4.1.3.17|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	134.792	70.4035	202.151	146.899	49.508	160.468
4.1.3.27|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6072	33.3573	NA	NA	NA	NA
4.1.3.30|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.3094	43.8972	72.5951	103.794	34.1605	NA
4.1.3.30|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.5866	103.804	93.4233	162.756	839.614	918.595
4.1.3.4|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.9334	NA	48.9922	45.5861	NA	NA
4.1.3.40|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.4962	40.8064	78.162	37.9988	NA	NA
4.1.99.12|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.721	94.0898	290.727	196.889	23.5575	26.4097
4.2.1.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	204.849	191.512	48.7147	38.619	NA	45.9156
4.2.1.104|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.6306	210.271	65.4414	NA	NA	NA
4.2.1.108|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1409.06	1154.29	1703.42	1317.24	221.466	119.423
4.2.1.11|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	816.264	1082.39	796.092	723.114	268.086	305.875
4.2.1.19|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	314.687	415.542	324.198	408.663	NA	NA
4.2.1.2|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.6014	36.6902	65.1379	78.1476	18.5242	63.6718
4.2.1.20|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.9255	165.362	224.939	167.904	39.8539	68.5896
4.2.1.24|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.432	86.7546	150.176	226.173	NA	NA
4.2.1.33|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	164.073	69.1359	251.906	350.734	79.4603	NA
4.2.1.46|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.4333	NA	18.8511	60.2957	NA	26.4807
4.2.1.47|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.4089	64.863	29.0571	45.9686	NA	NA
4.2.1.51|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6846	26.8767	18.8511	NA	NA	NA
4.2.1.59|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	682.112	897.143	1263.88	1107.37	257.916	335.973
4.2.1.75|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.3304	41.4901	NA	37.4406	NA	NA
4.2.1.9|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.9017	8.50312	26.8633	38.1538	37.461	29.4361
4.2.2.n1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.7182	22.2619	27.7044	25.0982	NA	NA
4.2.3.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	142.406	22.4756	136.172	144.056	NA	39.319
4.2.3.5|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.3401	81.5986	184.002	142.63	46.2693	79.2528
4.2.99.20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.6632	NA	NA	NA	NA	NA
4.2.99.20|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.6632	NA	NA	NA	NA	NA
4.3.1.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.4368	184.533	84.3619	159.097	33.5004	19.4113
4.3.1.1|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.571	45.5351	40.3383	68.4516	189.285	NA
4.3.1.18|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.1201	NA	53.267	114.71	NA	NA
4.3.1.19|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.4091	159.907	158.405	104.672	NA	NA
4.3.1.7|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.6463	NA	NA	NA	NA	NA
4.3.2.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	281.06	275.974	284.779	290.966	192.586	81.5226
4.3.2.1|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	563.39	333.644	1266.51	1524.65	1495.8	1620.52
4.3.2.2|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.3372	48.5262	170.146	355.696	16.8121	80.6241
4.3.2.3|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.2676	104.729	31.303	37.3165	NA	NA
4.3.3.7|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.3717	20.6382	102.788	14.8956	NA	NA
4.4.1.1|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	125.378	121.992	95.0968	NA	365.864	422.981
4.4.1.5|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.5832	64.1651	234.651	385.249	NA	NA
4.6.1.12|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	142.215	136.078	NA	NA	NA	NA
4.99.1.1|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	261.923	83.6069	360.088	386.727	NA	106.466
5.1.1.1|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	331.314	224.214	549.952	567.677	323.081	737.037
5.1.1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.7342	67.6831	187.41	148.377	90.8265	34.7086
5.1.1.7|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.7342	67.6831	187.41	148.377	90.8265	34.7086
5.1.3.1|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.1956	61.6583	132.366	309.004	NA	NA
5.1.3.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.501	252.772	164.492	372.721	194.422	409.528
5.1.3.14|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.501	252.772	164.492	372.721	194.422	409.528
5.1.3.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.8165	NA	NA	5.53029	NA	NA
5.1.3.18|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.8165	NA	NA	5.53029	NA	NA
5.2.1.8|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1528.9	1701.72	2797.66	2136.17	207.851	432.722
5.3.1.13|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.4233	20.6097	10.5008	27.5688	NA	34.1648
5.3.1.13|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	191.601	157.315	96.1113	79.4294	NA	NA
5.3.1.16|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	226.515	314.202	179.077	75.6978	41.5867	NA
5.3.1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.764	NA	NA	NA	NA	NA
5.3.1.4|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.764	NA	NA	NA	NA	NA
5.3.1.6|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.4703	NA	69.2307	64.4408	33.9336	53.0086
5.3.1.9|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.2272	29.1983	11.8275	21.1598	NA	15.8411
5.3.3.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.1816	NA	NA	NA	NA	128.644
5.3.3.10|unclassified	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.1816	NA	NA	NA	NA	128.644
5.3.3.14|g__Pseudomonas.s__Pseudomonas_stutzeri	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	598.724	837.792	1263.88	932.086	257.916	335.973
5.4.1.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	371.707	550.538	661.984	800.631	318.687	132.356
