# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
PF01018|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.2748e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01042|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00350038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.13158e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01048|unclassified	NA	NA	NA	NA	NA	NA	0.00248032	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.94706e-4	1.13688e-4	3.18022e-4	3.46309e-4	7.21542e-4	NA	0.00121979	0.00100154	8.65687e-5	5.30377e-5	1.00452e-4	1.14532e-4	1.07389e-4	1.14154e-4
PF01127|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00727121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01139	NA	NA	NA	NA	NA	NA	6.99264e-4	0.00124954	NA	NA	NA	NA	6.98639e-5	NA	NA	NA	2.25995e-4	3.31764e-4	6.25308e-5	NA	NA	NA	1.30563e-4	1.07202e-4	4.3339e-4	3.80986e-4	1.44755e-4	1.84483e-4	9.75741e-5	1.13163e-4
PF01139|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.99264e-4	0.00124954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30563e-4	1.07202e-4	NA	NA	NA	NA	NA	NA
PF01259|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	9.64839e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01343|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	8.96618e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01370|unclassified	NA	NA	NA	NA	NA	NA	0.00197435	NA	NA	NA	NA	NA	NA	NA	8.66171e-4	4.27274e-4	4.00163e-4	2.75154e-4	3.64321e-4	NA	NA	NA	NA	9.81117e-4	1.117e-4	9.3444e-5	1.22097e-4	9.7709e-5	1.14176e-4	1.24177e-4
PF01428	NA	NA	NA	NA	NA	NA	0.00114676	NA	NA	3.9402e-4	NA	1.51693e-4	4.47034e-4	9.32886e-4	2.69969e-4	5.35161e-4	2.49653e-4	8.54876e-5	3.40162e-5	NA	3.39532e-4	NA	NA	NA	1.40354e-5	1.30594e-5	1.29269e-5	1.16555e-5	1.11656e-5	1.28613e-5
PF01428|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00114676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01472|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00101113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01479|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00162431	0.00167122	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.18241e-4	4.25513e-4	NA	NA	NA	NA	NA	NA
PF01479|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00172095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01503|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00597177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01512|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	4.85668e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01547|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.12364e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00281e-4	NA	NA	1.38385e-4	1.13624e-4	NA	NA	NA	NA	NA	NA
PF01618|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00304395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01645|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.96121e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01656|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	5.21403e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01694	NA	NA	NA	NA	NA	NA	0.00114676	NA	NA	2.02016e-4	5.93465e-4	4.19502e-4	3.72157e-4	1.97204e-4	2.02209e-4	5.27128e-4	NA	NA	NA	3.47159e-4	NA	NA	NA	NA	7.85667e-6	1.47926e-5	1.36599e-5	1.62958e-5	NA	NA
PF01694|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00114676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.47159e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01790|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.0015772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01872|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00328841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01926|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.2748e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF01979|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	6.79773e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02002	NA	NA	NA	NA	NA	NA	0.00194754	NA	NA	4.24162e-4	1.92999e-4	6.39053e-5	4.7926e-4	1.67406e-4	NA	4.96724e-4	0.00046961700000000003	3.40806e-4	5.48444e-4	NA	NA	0.0010828	4.78731e-4	3.93073e-4	NA	7.34466e-6	NA	NA	1.61815e-5	NA
PF02002|unclassified	NA	NA	NA	NA	NA	NA	0.00194754	NA	NA	2.45785e-4	NA	NA	3.41283e-4	NA	NA	4.96724e-4	0.00046961700000000003	3.40806e-4	5.48444e-4	NA	NA	0.0010828	4.78731e-4	3.93073e-4	NA	7.34466e-6	NA	NA	1.61815e-5	NA
PF02005	NA	NA	NA	NA	NA	NA	8.47888e-4	NA	NA	7.164e-5	7.96375e-5	3.26362e-4	1.64156e-4	6.7599e-5	1.0762e-4	1.42662e-4	NA	NA	NA	1.48013e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02005|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	8.47888e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48013e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02049	NA	NA	NA	NA	NA	NA	0.0117705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.91189e-5	2.41936e-5	3.00529e-5	1.67908e-5	1.68582e-5	1.98939e-5
PF02049|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.0117705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02113|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.47287e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02195|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00115001	0.00261979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.00845e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02289|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00109641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95888e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02386|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	5.60386e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02515|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	8.92557e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02518|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00178593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02589|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	3.94707e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02649	NA	NA	NA	NA	NA	NA	0.00103225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.86818e-4	NA	NA	NA	NA	2.10052e-5	1.54912e-5	1.78439e-5	3.77602e-5	2.76866e-5	4.06351e-5
PF02649|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00103225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.86818e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02653|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00132462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02679	NA	NA	NA	NA	NA	NA	0.001323	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.16951e-5	NA	5.71558e-5	NA	NA	NA	NA	NA	NA	1.078e-5	4.04821e-6	NA	NA	NA
PF02679|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.001323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02747|unclassified	NA	NA	NA	NA	NA	NA	0.00363358	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.00733e-4	1.45779e-4	3.70107e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02770|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	8.19463e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02771|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	8.19463e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02817|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.66071e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02824|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.01099e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF02887|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00101519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25349e-4	1.0292e-4	NA	NA	NA	NA	NA	NA
PF02897	NA	NA	NA	NA	NA	NA	0.00245514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.55503e-5	NA	NA	1.19733e-4	9.83093e-5	4.1964e-6	4.65375e-6	1.72647e-6	3.35912e-6	2.73887e-6	NA
PF02897|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00245514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.55503e-5	NA	NA	1.19733e-4	9.83093e-5	NA	NA	NA	NA	NA	NA
PF02978|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00144888	0.00199992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2436e-4	NA	NA	1.86118e-4	4.00154e-4	NA	NA	NA	NA	NA	NA
PF03061|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	0.00259483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03129|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.01099e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03143|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.51032e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03144|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.51032e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03214	NA	NA	NA	NA	NA	NA	7.90226e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.01747e-6	NA	1.14682e-5	NA
PF03214|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	7.90226e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03441|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.43226e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03445	NA	NA	NA	NA	NA	NA	5.18966e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.72687e-6	1.2551e-5	NA	NA	NA	NA
PF03445|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.18966e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03459	NA	NA	NA	NA	NA	NA	9.44535e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.86647e-5	9.09035e-5	4.84761e-5	NA	NA	2.0111e-4	NA	NA	8.52805e-5	5.69142e-5	1.42362e-4	1.23746e-4	6.00612e-5	8.21858e-5
PF03459|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.44535e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03466|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.42098e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03683	NA	NA	NA	NA	NA	NA	0.00541869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.6501e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF03683|unclassified	NA	NA	NA	NA	NA	NA	0.00541869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.6501e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF03685	NA	NA	NA	NA	NA	NA	0.00338424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75239e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03685|unclassified	NA	NA	NA	NA	NA	NA	0.00338424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75239e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03699	NA	NA	NA	NA	NA	NA	0.00185415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03699|unclassified	NA	NA	NA	NA	NA	NA	0.00185415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03717|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.49828e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF03720|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.73275e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11612e-4	NA	NA	1.61048e-4	2.71874e-4	NA	NA	NA	NA	NA	NA
PF03721|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.73275e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11612e-4	NA	NA	1.61048e-4	2.71874e-4	NA	NA	NA	NA	NA	NA
PF03773|unclassified	NA	NA	NA	NA	NA	NA	0.00362545	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61422e-4	NA	3.1028e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11056e-5	9.53776e-6
PF03952|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00078129200000000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82708e-4	1.50016e-4	NA	NA	NA	NA	NA	NA
PF04038	NA	NA	NA	NA	NA	NA	0.00335582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04038|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00335582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04095|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.6759e-4	6.70445e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04238	NA	NA	NA	NA	NA	NA	0.00372535	0.00180824	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.20909e-5	NA	NA	NA	3.11095e-4	NA	NA	7.89564e-6	1.71556e-5	2.75632e-5	4.08772e-5	NA	NA
PF04238|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00372535	0.00180824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04313	NA	NA	NA	NA	NA	NA	2.9806e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36673e-4	1.71333e-4	5.98401e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04313|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	2.9806e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04417	NA	NA	NA	NA	NA	NA	0.001016	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45304e-5	NA	2.24052e-5	NA	NA	NA	NA	NA	8.58135e-6	NA	NA	9.99623e-6	5.03897e-6	5.65026e-6
PF04417|unclassified	NA	NA	NA	NA	NA	NA	0.001016	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45304e-5	NA	2.24052e-5	NA	NA	NA	NA	NA	8.58135e-6	NA	NA	9.99623e-6	5.03897e-6	5.65026e-6
PF04851|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	2.9806e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18694e-4	NA	NA	NA	7.08091e-5	NA	NA	NA	NA	NA	NA
PF04879|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	3.19176e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF04952|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	9.29104e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF05157|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	4.92165e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF05854	NA	NA	NA	NA	NA	NA	0.00360921	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24916e-4	3.25578e-5	NA	NA	0.00123655	NA	NA	NA	1.67214e-5	1.97596e-5	1.57574e-5	4.8502e-6	4.71266e-5	1.07077e-5
PF05854|unclassified	NA	NA	NA	NA	NA	NA	0.00360921	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24916e-4	3.25578e-5	NA	NA	0.00123655	NA	NA	NA	1.67214e-5	1.97596e-5	1.57574e-5	4.8502e-6	4.71266e-5	1.07077e-5
PF07730|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	3.97143e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF07731|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.22922e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF07732|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	6.22922e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF07927	NA	NA	NA	NA	NA	NA	0.00464065	NA	NA	NA	NA	NA	NA	NA	NA	7.88251e-4	4.2235e-4	8.91426e-4	6.6278e-4	NA	NA	7.5058e-4	NA	NA	NA	NA	1.24905e-5	6.89478e-6	1.45234e-5	1.51618e-5
PF07927|unclassified	NA	NA	NA	NA	NA	NA	0.00464065	NA	NA	NA	NA	NA	NA	NA	NA	7.88251e-4	4.2235e-4	8.91426e-4	6.6278e-4	NA	NA	7.5058e-4	NA	NA	NA	NA	1.24905e-5	6.89478e-6	1.45234e-5	1.51618e-5
PF07973|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	5.01099e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF07992|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	7.00077e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF08071|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00162431	0.00167122	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.18241e-4	4.25513e-4	NA	NA	NA	NA	NA	NA
PF08241|unclassified	NA	NA	NA	NA	NA	NA	0.00263138	0.00377554	NA	NA	NA	NA	NA	2.08776e-4	NA	NA	9.13604e-5	1.60937e-4	6.33031e-5	NA	NA	NA	NA	NA	9.49247e-6	2.02433e-5	5.43783e-6	1.17116e-5	7.20744e-6	1.22685e-5
PF08376|g__Marinobacter.s__Marinobacter_santoriniensis	NA	NA	NA	NA	NA	NA	4.45872e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF08443|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	0.00127508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08633e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF08447|g__Haladaptatus.s__Haladaptatus_paucihalophilus	NA	NA	NA	NA	NA	NA	2.70447e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.33762e-5	5.20364e-5	NA	NA	NA	NA	NA	NA
